-146.320802053 -79.5897175751 29.9417419434
-147.055633503 -79.3820958467 29.691570282
-147.762008514 -79.1727711509 28.8018760681
-148.441332738 -78.961839982 28.1091556549
-149.094937701 -78.7493923046 28.3279037476
-149.724083781 -78.5355120313 29.0416221619
-150.329963328 -78.3202774672 30.1069908142
-150.913703841 -78.1037617221 30.9537315369
-151.476371158 -77.8860330922 31.1266403198
-152.018972615 -77.6671554137 31.1788368225
-152.542460146 -77.4471883894 31.7207489014
-153.04773329 -77.2261878905 32.1554985046
-153.535642106 -77.004206235 31.9770202637
-31.356201065 -78.4093312307 41.2811851501
-31.9980214846 -78.6207778282 40.8513755798
-32.6642185088 -78.8307175755 40.3062171936
-33.3560029594 -79.0390642987 40.3346214294
-34.0746495458 -79.2457258188 40.1244735718
-34.8214989592 -79.4506035022 39.0557327271
-35.5979596596 -79.6535917815 38.1314163208
-36.4055092459 -79.8545776469 38.2409706116
-37.2456952756 -80.0534401084 38.449344635
-38.1201353743 -80.2500496296 38.7231750488
-39.030516445 -80.4442675354 38.8392562866
-39.9785927513 -80.6359453976 38.7060279846
-40.9661826118 -80.8249244016 38.6935997009
-41.9951634023 -81.0110347035 38.3997116089
-43.0674645146 -81.1940947839 38.161315918
-44.1850578796 -81.3739108128 38.5310440063
-45.3499456168 -81.5502760389 38.6553573608
-46.5641443322 -81.7229702244 37.6141014099
-47.8296655583 -81.8917591465 36.818901062
-49.148491814 -82.056394197 37.3735466003
-50.522547771 -82.2166121112 38.090171814
-51.9536660558 -82.3721348682 36.9156112671
-53.4435473018 -82.5226698066 35.6641578674
-54.9937142115 -82.667910007 35.3489761353
-56.6054595998 -82.8075349972 35.166305542
-58.2797886921 -82.9412118373 35.1598434448
-60.0173563342 -83.0685966439 35.0715026855
-61.8184002555 -83.1893366095 35.191204071
-63.6826720948 -83.3030725633 35.1990814209
-65.6093685248 -83.4094421094 33.5239830017
-67.5970654652 -83.5080833563 31.8233451843
-69.643658984 -83.5986392249 32.1379051208
-71.7463169769 -83.6807622912 32.5012397766
-73.9014459915 -83.7541200772 32.3388366699
-76.10467752 -83.8184006649 32.2736473083
-78.3508776423 -83.8733184637 32.2448348999
-80.6341830034 -83.9186199254 32.3166351318
-82.9480647462 -83.9540889727 31.7532844543
-85.2854202759 -83.9795518919 31.1167583466
-87.6386907317 -83.9948814478 31.6343536377
-90.0 -84.0 32.3115577698
-92.3613092683 -83.9948814478 33.4507713318
-94.7145797241 -83.9795518919 34.5222549438
-97.0519352538 -83.9540889727 34.0126800537
-99.3658169966 -83.9186199254 33.5762252808
-101.649122358 -83.8733184637 33.9861755371
-103.89532248 -83.8184006649 34.1503105164
-106.098554008 -83.7541200772 33.294216156
-108.253683023 -83.6807622912 32.3977737427
-110.356341016 -83.5986392249 32.6050949097
-112.402934535 -83.5080833563 32.912322998
-114.390631475 -83.4094421094 32.3502044678
-116.317327905 -83.3030725633 31.4767837524
-118.181599744 -83.1893366095 31.4266967773
-119.982643666 -83.0685966439 31.6080112457
-121.720211308 -82.9412118373 31.7863063812
-123.3945404 -82.8075349972 32.0944328308
-125.006285789 -82.667910007 31.5177021027
-126.556452698 -82.5226698066 30.9787006378
-128.046333944 -82.3721348682 30.0593204498
-129.477452229 -82.2166121112 29.1599063873
-130.851508186 -82.056394197 28.9073677063
-132.170334442 -81.8917591465 28.7776145935
-133.435855668 -81.7229702244 28.9640464783
-134.650054383 -81.5502760389 29.7577800751
-135.81494212 -81.3739108128 31.9893741608
-136.932535485 -81.1940947839 34.0304145813
-138.004836598 -81.0110347035 33.3976287842
-139.033817388 -80.8249244016 32.1086235046
-140.021407249 -80.6359453976 31.0949287415
-140.969483555 -80.4442675354 30.1661663055
-141.879864626 -80.2500496296 29.0660171509
-142.754304724 -80.0534401084 28.1598339081
-143.594490754 -79.8545776469 28.8358478546
-144.40204034 -79.6535917815 29.4093723297
-145.178501041 -79.4506035022 29.7704048157
-145.925350454 -79.2457258188 29.6040496826
-146.643997041 -79.0390642987 28.3777484894
-147.335781491 -78.8307175755 27.0465927124
-148.001978515 -78.6207778282 27.6177616119
-148.643798935 -78.4093312307 28.2773361206
-149.262391994 -78.1964583724 29.8493843079
-149.858847815 -77.9822346513 30.9319915771
-150.434199934 -77.7667306395 31.4017066956
-150.989427876 -77.5500124242 31.3453140259
-151.525459733 -77.3321419237 32.0242538452
-152.043174704 -77.1131771813 32.2885513306
-152.543405592 -76.8931726373 32.3661231995
-33.0665043672 -78.4882204646 41.38539505
-33.7440586885 -78.6956349661 40.656578064
-34.4470030317 -78.9013829248 40.0753860474
-35.1765531033 -79.1053703224 39.4323921204
-35.9339827544 -79.3074967952 38.5946884155
-36.7206249046 -79.5076551909 37.9892578125
-37.5378719838 -79.7057311013 38.2325820923
-38.3871757608 -79.9016023734 38.624294281
-39.2700464088 -80.0951385997 38.5756835938
-40.188050626 -80.2862005912 38.2804908752
-41.1428086079 -80.4746398372 37.9430809021
-42.1359896319 -80.6602979578 37.6074180603
-43.1693059858 -80.8430061566 37.449634552
-44.2445049372 -81.0225846832 37.3920440674
-45.3633584121 -81.1988423184 37.6214141846
-46.52765002 -81.3715758963 37.5758361816
-47.7391590449 -81.5405698835 36.6875610352
-48.9996410086 -81.7055960363 35.8647880554
-50.3108044216 -81.8664131636 35.8953895569
-51.674283363 -82.0227670258 36.0083732605
-53.0916055931 -82.1743904046 35.5078620911
-54.5641559971 -82.3210033839 34.9213256836
-56.0931353073 -82.4623138833 34.8963775635
-57.6795142501 -82.5980184909 34.9679946899
-59.3239835301 -82.72780364 34.666721344
-61.0269003907 -82.8513471752 34.3426895142
-62.7882328828 -82.9683203476 34.4034042358
-64.6075034136 -83.0783902706 34.2649459839
-66.4837336138 -83.1812228543 33.2055358887
-68.4153930267 -83.2764862213 32.077911377
-70.4003545217 -83.3638545791 31.8022785187
-72.4358596298 -83.4430125032 31.7869758606
-74.5184971022 -83.5136595483 31.7829284668
-76.6441978594 -83.5755150774 31.753080368
-78.8082490608 -83.6283231664 31.465795517
-81.0053292685 -83.6718574137 31.1108474731
-83.2295656153 -83.7059254688 30.7960166931
-85.4746125631 -83.7303730837 30.4904518127
-87.7337503806 -83.7450874996 30.6003322601
-90.0 -83.75 30.8845691681
-92.2662496194 -83.7450874996 31.5141353607
-94.5253874369 -83.7303730837 32.0200195312
-96.7704343847 -83.7059254688 32.0590019226
-98.9946707315 -83.6718574137 32.2165718079
-101.191750939 -83.6283231664 33.1850280762
-103.355802141 -83.5755150774 33.8922615051
-105.481502898 -83.5136595483 33.329875946
-107.56414037 -83.4430125032 32.7094116211
-109.599645478 -83.3638545791 33.1767997742
-111.584606973 -83.2764862213 33.7173805237
-113.516266386 -83.1812228543 33.0167007446
-115.392496586 -83.0783902706 31.9251823425
-117.211767117 -82.9683203476 31.2489891052
-118.973099609 -82.8513471752 30.8919277191
-120.67601647 -82.72780364 30.959072113
-122.32048575 -82.5980184909 31.0841178894
-123.906864693 -82.4623138833 30.8108901978
-125.435844003 -82.3210033839 30.3746299744
-126.908394407 -82.1743904046 29.897851944
-128.325716637 -82.0227670258 29.4074039459
-129.689195578 -81.8664131636 28.9239807129
-131.000358991 -81.7055960363 28.6760883331
-132.260840955 -81.5405698835 29.0068302155
-133.47234998 -81.3715758963 29.8761310577
-134.636641588 -81.1988423184 31.530292511
-135.755495063 -81.0225846832 32.8871650696
-136.830694014 -80.8430061566 32.7351264954
-137.864010368 -80.6602979578 31.8216896057
-138.857191392 -80.4746398372 30.5065574646
-139.811949374 -80.2862005912 29.3391971588
-140.729953591 -80.0951385997 29.1031646729
-141.612824239 -79.9016023734 29.2563800812
-142.462128016 -79.7057311013 29.5295028687
-143.279375095 -79.5076551909 29.8028202057
-144.066017246 -79.3074967952 29.8661270142
-144.823446897 -79.1053703224 29.6428985596
-145.552996968 -78.9013829248 29.0026340485
-146.255941311 -78.6956349661 28.5337505341
-146.933495633 -78.4882204646 28.9811935425
-147.586818793 -78.2792275124 29.8379325867
-148.217014387 -78.0687386707 31.0062351227
-148.825132533 -77.8568313409 32.089176178
-149.412171807 -77.6435781129 32.8441009521
-149.979081269 -77.4290470905 33.3735771179
-150.526762544 -77.2133021958 33.429145813
-151.056071922 -76.9964034525 33.2996559143
-34.7983735115 -78.5567324239 40.9401283264
-35.511236204 -78.7598731059 39.9267845154
-36.2503883907 -78.9611814026 39.0069656372
-37.0170360841 -79.1605556132 38.3798599243
-37.8124361529 -79.3578874234 37.9499359131
-38.6378959666 -79.5530614815 38.4810638428
-39.4947723893 -79.7459549572 39.1451187134
-40.384469982 -79.9364370882 38.7057266235
-41.3084382471 -80.1243687162 38.0046920776
-42.2681677316 -80.309601819 37.5483360291
-43.2651847773 -80.4919790431 36.9130744934
-44.3010446854 -80.6713332472 36.934677124
-45.3773230389 -80.8474870642 36.9125518799
-46.4956049069 -81.0202524955 36.9724349976
-47.65747164 -81.1894305529 36.7964019775
-48.8644849577 -81.3548109636 35.8516654968
-50.1181680366 -81.5161719625 34.8517341614
-51.4199833226 -81.6732801926 34.5946273804
-52.7713068391 -81.825890744 34.275806427
-54.1733988226 -81.9737473594 34.2943534851
-55.6273706263 -82.1165828414 34.1823692322
-57.1341479638 -82.2541196965 34.5058708191
-58.6944307515 -82.3860710511 34.9002838135
-60.3086500343 -82.5121418773 34.2391281128
-61.9769227503 -82.6320305596 33.5697937012
-63.6990054033 -82.7454308316 33.6140785217
-65.474248046 -82.8520341015 33.5101585388
-67.3015503237 -82.9515321734 33.0702056885
-69.1793216442 -83.0436203577 32.5091438293
-71.1054478032 -83.1280009412 31.7931804657
-73.0772665504 -83.2043869706 31.2718582153
-75.0915545895 -83.272506273 31.2693328857
-77.1445283292 -83.3321056188 31.3117332458
-79.2318603001 -83.3829549047 30.8768692017
-81.3487125313 -83.4248512203 30.317943573
-83.4897873431 -83.4576226451 30.4913806915
-85.649395016 -83.4811316249 30.5184402466
-87.8215367163 -83.4952777774 30.2395172119
-90.0 -83.5 29.9194564819
-92.1784632837 -83.4952777774 30.0218410492
-94.350604984 -83.4811316249 29.9763145447
-96.5102126569 -83.4576226451 30.3808231354
-98.6512874687 -83.4248512203 30.8766269684
-100.7681397 -83.3829549047 32.5646018982
-102.855471671 -83.3321056188 33.9742012024
-104.90844541 -83.272506273 33.298160553
-106.92273345 -83.2043869706 32.5560874939
-108.894552197 -83.1280009412 33.4434623718
-110.820678356 -83.0436203577 34.5326766968
-112.698449676 -82.9515321734 33.611289978
-114.525751954 -82.8520341015 32.3204421997
-116.300994597 -82.7454308316 31.1109142303
-118.02307725 -82.6320305596 30.0863246918
-119.691349966 -82.5121418773 30.0276241302
-121.305569249 -82.3860710511 30.0233039856
-122.865852036 -82.2541196965 29.9925289154
-124.372629374 -82.1165828414 29.6934165955
-125.826601177 -81.9737473594 29.7182617188
-127.228693161 -81.825890744 29.7020320892
-128.580016677 -81.6732801926 29.018863678
-129.881831963 -81.5161719625 28.6405830383
-131.135515042 -81.3548109636 29.1453456879
-132.34252836 -81.1894305529 29.8621520996
-133.504395093 -81.0202524955 30.9199028015
-134.622676961 -80.8474870642 31.687833786
-135.698955315 -80.6713332472 31.8235454559
-136.734815223 -80.4919790431 31.4642429352
-137.731832268 -80.309601819 30.0274906158
-138.691561753 -80.1243687162 28.591796875
-139.615530018 -79.9364370882 29.3162670135
-140.505227611 -79.7459549572 30.4191150665
-141.362104033 -79.5530614815 30.2015590668
-142.187563847 -79.3578874234 30.1892280579
-142.982963916 -79.1605556132 30.0007534027
-143.749611609 -78.9611814026 29.8828811646
-144.488763796 -78.7598731059 29.8462047577
-145.201626489 -78.5567324239 30.1916103363
-145.889355016 -78.3518548513 30.7309379578
-146.553054618 -78.1453300641 31.7122764587
-147.193781374 -77.9372422879 32.3399200439
-147.812543389 -77.7276706463 33.2151031494
-148.410302174 -77.5166894892 34.025302887
-148.987974167 -77.3043687022 35.1588287354
-149.546432357 -77.090773997 34.6236000061
-36.5490070191 -78.6146776196 39.6144828796
-37.2965277748 -78.8133073139 39.1625595093
-38.0711074686 -79.0099337836 38.64686203
-38.8739272248 -79.2044479515 38.374797821
-39.7062103189 -79.396733946 38.6014213562
-40.5692204825 -79.5866687086 38.9415435791
-41.4642594087 -79.7741215938 38.9049835205
-42.3926633121 -79.9589539664 38.6304397583
-43.355798377 -80.1410188017 38.2286987305
-44.3550549137 -80.3201602935 37.7375640869
-45.3918400218 -80.4962134809 37.2940483093
-46.4675685497 -80.669003901 36.9054603577
-47.5836521245 -80.8383472822 36.5883750916
-48.7414860245 -81.0040492898 36.1418609619
-49.9424336697 -81.1659053425 35.4518089294
-51.1878085163 -81.3237005178 34.7027854919
-52.4788531768 -81.4772095681 34.3983764648
-53.8167156283 -81.6261970723 34.1621856689
-55.2024224475 -81.7704177475 33.9619445801
-56.6368491036 -81.909616951 33.8160209656
-58.1206874712 -82.0435313998 33.811832428
-59.6544108804 -82.1718901363 33.8426704407
-61.2382372183 -82.2944157697 33.6840553284
-62.8720908098 -82.4108260135 33.4451408386
-64.5555640578 -82.5208355411 33.2857208252
-66.2878800689 -82.6241581667 33.1067085266
-68.0678577437 -82.7205093533 32.9411048889
-69.8938810268 -82.8096090334 32.6183433533
-71.7638741719 -82.8911847127 31.8463459015
-73.6752849482 -82.9649748094 31.1402549744
-75.6250776725 -83.0307321645 30.9092273712
-77.6097377543 -83.0882276369 30.8716506958
-79.6252890994 -83.137253684 30.8870182037
-81.6673251984 -83.1776278134 30.8955039978
-83.7310540813 -83.2091957845 31.0111351013
-85.8113565558 -83.231834437 30.9816360474
-87.9028563502 -83.2454540314 30.5109825134
-90.0 -83.25 30.0277881622
-92.0971436498 -83.2454540314 29.7467937469
-94.1886434442 -83.231834437 29.6495819092
-96.2689459187 -83.2091957845 29.9509429932
-98.3326748016 -83.1776278134 30.6473731995
-100.374710901 -83.137253684 32.0294303894
-102.390262246 -83.0882276369 33.1100387573
-104.374922328 -83.0307321645 32.9704704285
-106.324715052 -82.9649748094 32.5794792175
-108.236125828 -82.8911847127 32.9237594604
-110.106118973 -82.8096090334 33.4228897095
-111.932142256 -82.7205093533 33.3445549011
-113.712119931 -82.6241581667 32.7432632446
-115.444435942 -82.5208355411 31.27368927
-117.12790919 -82.4108260135 29.9768009186
-118.761762782 -82.2944157697 29.7454795837
-120.34558912 -82.1718901363 29.8433094025
-121.879312529 -82.0435313998 29.8367538452
-123.363150896 -81.909616951 29.6688728333
-124.797577553 -81.7704177475 29.4700298309
-126.183284372 -81.6261970723 29.1824417114
-127.521146823 -81.4772095681 28.8738536835
-128.812191484 -81.3237005178 28.9427185059
-130.05756633 -81.1659053425 29.7017383575
-131.258513975 -81.0040492898 30.5266456604
-132.416347876 -80.8383472822 30.5111942291
-133.53243145 -80.669003901 30.3052024841
-134.608159978 -80.4962134809 30.6437683105
-135.644945086 -80.3201602935 30.7877006531
-136.644201623 -80.1410188017 30.1482753754
-137.607336688 -79.9589539664 29.4319953918
-138.535740591 -79.7741215938 29.4010868073
-139.430779517 -79.5866687086 29.6543521881
-140.293789681 -79.396733946 29.5656890869
-141.126072775 -79.2044479515 29.5306034088
-141.928892531 -79.0099337836 29.7056312561
-142.703472225 -78.8133073139 29.9152088165
-143.450992981 -78.6146776196 30.1502017975
-144.172592744 -78.4141473659 30.6376781464
-144.869365811 -78.2118131763 31.5457038879
-145.542362807 -78.0077659883 32.4734535217
-146.192591046 -77.8020913933 32.6237297058
-146.82101517 -77.5948699613 32.7082519531
-147.428558037 -77.3861775486 33.249961853
-148.016101779 -77.1760855895 33.8509597778
-38.3153964864 -78.6618922689 39.236038208
-39.09669809 -78.8557805693 38.7785758972
-39.9056837438 -79.0474911139 38.5992012024
-40.7434943069 -79.2369079032 38.6260414124
-41.6113028688 -79.4239080607 38.7879333496
-42.5103117101 -79.6083614847 39.1750411987
-43.4417483459 -79.7901305032 39.3974990845
-44.4068605072 -79.9690695375 39.1154670715
-45.4069099062 -80.1450247809 38.7694206238
-46.4431646191 -80.3178339007 37.863155365
-47.5168899124 -80.4873257731 37.1091842651
-48.6293373354 -80.6533202637 36.5607566833
-49.7817319045 -80.8156280644 36.001701355
-50.9752572141 -80.9740506045 35.6102905273
-52.2110383308 -81.128380052 35.0148849487
-53.4901223619 -81.2783994237 34.7427520752
-54.8134566365 -81.4238828264 34.4873542786
-56.1818645112 -81.5645958498 33.8925170898
-57.5960188962 -81.7002961357 33.5292320251
-59.0564137156 -81.8307341457 33.1728630066
-60.5633336494 -81.9556541505 32.9143447876
-62.1168226637 -82.0747954604 33.2735824585
-63.7166520126 -82.1878939147 33.4657287598
-65.3622885837 -82.2946836399 33.1297111511
-67.0528646474 -82.394899082 32.7980918884
-68.7871502474 -82.4882773062 32.8276519775
-70.5635296124 -82.5745605477 32.7735290527
-72.3799830627 -82.6534989834 31.9132213593
-74.2340759041 -82.7248536809 31.0550746918
-76.1229557257 -82.7883996657 30.7560977936
-78.0433593378 -82.8439290344 30.6942024231
-79.9916302802 -82.8912540292 31.1735496521
-81.9637474228 -82.9302099807 31.6653823853
-83.9553646649 -82.9606580194 31.6636314392
-85.9618611642 -82.9824874595 31.5672912598
-87.9784009248 -82.9956177621 30.8346557617
-90.0 -83.0 30.2851829529
-92.0215990752 -82.9956177621 29.8490715027
-94.0381388358 -82.9824874595 29.7869205475
-96.0446353351 -82.9606580194 29.9552974701
-98.0362525772 -82.9302099807 30.593170166
-100.00836972 -82.8912540292 31.7843093872
-101.956640662 -82.8439290344 32.6799430847
-103.877044274 -82.7883996657 32.7066955566
-105.765924096 -82.7248536809 32.296962738
-107.620016937 -82.6534989834 32.1263542175
-109.436470388 -82.5745605477 32.0548553467
-111.212849753 -82.4882773062 32.6595230103
-112.947135353 -82.394899082 32.9238395691
-114.637711416 -82.2946836399 31.1987781525
-116.283347987 -82.1878939147 29.6914463043
-117.883177336 -82.0747954604 29.6547927856
-119.436666351 -81.9556541505 29.9817066193
-120.943586284 -81.8307341457 29.9574680328
-122.403981104 -81.7002961357 29.8294677734
-123.818135489 -81.5645958498 29.3765621185
-125.186543363 -81.4238828264 28.7377223969
-126.509877638 -81.2783994237 28.5742778778
-127.788961669 -81.128380052 28.8553237915
-129.024742786 -80.9740506045 29.9950084686
-130.218268095 -80.8156280644 31.2596225739
-131.370662665 -80.6533202637 30.1631507874
-132.483110088 -80.4873257731 28.9187068939
-133.556835381 -80.3178339007 29.6375236511
-134.593090094 -80.1450247809 30.3603286743
-135.593139493 -79.9690695375 30.2914943695
-136.558251654 -79.7901305032 30.0378551483
-137.48968829 -79.6083614847 29.1995658875
-138.388697131 -79.4239080607 28.6471595764
-139.256505693 -79.2369079032 28.6802482605
-140.094316256 -79.0474911139 28.7691631317
-140.90330191 -78.8557805693 29.4448680878
-141.684603514 -78.6618922689 29.9619197845
-142.439327444 -78.4659356811 30.2866096497
-143.168544013 -78.268014085 30.6879730225
-143.873286455 -78.0682249033 31.9347496033
-144.554550383 -77.8666600266 33.0151176453
-145.213293638 -77.6634061247 32.6365585327
-145.850436466 -77.4585449471 31.9726428986
-146.466861952 -77.2521536087 32.4203796387
-40.0943533326 -78.6982404958 38.261302948
-40.908333955 -78.8871659704 38.3335647583
-41.7504674237 -79.0737369002 38.6147422791
-42.6218392426 -79.2578309621 38.9978256226
-43.5235562741 -79.4393189804 39.4042854309
-44.4567424122 -79.6180646351 39.6329460144
-45.4225332577 -79.7939241849 39.3982505798
-46.4220696641 -79.9667462091 38.8877906799
-47.4564900183 -80.1363713791 38.0368995667
-48.5269211176 -80.3026322659 37.2611083984
-49.6344675061 -80.4653531964 36.926410675
-50.7801991416 -80.6243501701 36.7624702454
-51.9651372779 -80.7794308501 36.5376625061
-53.1902384749 -80.9303946427 36.1376609802
-54.4563766797 -81.0770328843 35.2347869873
-55.7643233781 -81.2191291517 34.2871437073
-57.1147258725 -81.3564597146 33.493434906
-58.5080838304 -81.4887941502 32.9605789185
-59.9447243399 -81.6158961374 32.8904304504
-61.4247758273 -81.7375244481 33.0036087036
-62.9481413191 -81.8534341498 33.2746124268
-64.5144716701 -81.9633780319 33.3906784058
-66.1231395255 -82.0671082598 32.9727554321
-67.7732149194 -82.1643782576 32.561794281
-69.4634435394 -82.2549448093 32.6063423157
-71.1922287757 -82.3385703614 32.559928894
-72.9576187213 -82.4150254964 31.9411659241
-74.7572992774 -82.4840915378 31.2446975708
-76.5885944307 -82.5455632352 31.032207489
-78.448474603 -82.5992514663 31.1228103638
-80.333573715 -82.6449858859 31.5029144287
-82.2402152759 -82.6826174446 31.8416309357
-84.1644474072 -82.7120206965 31.6992607117
-86.1020862665 -82.7330958178 31.2782821655
-88.0487668846 -82.7457702636 30.5200424194
-90.0 -82.75 29.825422287
-91.9512331154 -82.7457702636 29.6788635254
-93.8979137335 -82.7330958178 29.8025550842
-95.8355525928 -82.7120206965 29.9517803192
-97.7597847241 -82.6826174446 30.5228099823
-99.666426285 -82.6449858859 31.9048233032
-101.551525397 -82.5992514663 33.0084075928
-103.411405569 -82.5455632352 32.8012619019
-105.242700723 -82.4840915378 32.1043243408
-107.042381279 -82.4150254964 31.6985626221
-108.807771224 -82.3385703614 31.4586696625
-110.536556461 -82.2549448093 31.4914913177
-112.226785081 -82.1643782576 31.2714557648
-113.876860474 -82.0671082598 30.3648891449
-115.48552833 -81.9633780319 29.5991897583
-117.051858681 -81.8534341498 29.605714798
-118.575224173 -81.7375244481 29.8906555176
-120.05527566 -81.6158961374 29.9089298248
-121.49191617 -81.4887941502 29.8084087372
-122.885274127 -81.3564597146 29.6512985229
-124.235676622 -81.2191291517 29.2387981415
-125.54362332 -81.0770328843 28.358001709
-126.809761525 -80.9303946427 27.9406051636
-128.034862722 -80.7794308501 29.166437149
-129.219800858 -80.6243501701 30.3808994293
-130.365532494 -80.4653531964 29.7304191589
-131.473078882 -80.3026322659 28.8333854675
-132.543509982 -80.1363713791 29.2943286896
-133.577930336 -79.9667462091 29.9263916016
-134.577466742 -79.7939241849 29.8704662323
-135.543257588 -79.6180646351 29.4540634155
-136.476443726 -79.4393189804 28.5861949921
-137.378160757 -79.2578309621 28.0170097351
-138.249532576 -79.0737369002 28.4857788086
-139.091666045 -78.8871659704 29.2251968384
-139.905646667 -78.6982404958 29.8476676941
-140.692535139 -78.5070762449 30.3427848816
-141.453364658 -78.3137827341 30.8000907898
-142.189138899 -78.1184635292 31.3371143341
-142.900830544 -77.9212165426 32.2298851013
-143.589380302 -77.7221343259 32.9881401062
-144.255696331 -77.5213043532 33.0744934082
-144.900653998 -77.3188092965 33.1256523132
-145.525095924 -77.1147272901 33.6355133057
-41.8825403488 -78.7236162141 38.0416374207
-42.7278804346 -78.9073685709 38.6002044678
-43.6016766559 -79.088588868 39.1819915771
-44.5049448392 -79.2671491942 39.5526809692
-45.4387106628 -79.4429149214 39.77085495
-46.4040041602 -79.6157444815 39.5105895996
-47.4018531863 -79.7854891667 38.933380127
-48.4332757405 -79.9519929617 38.1578140259
-49.4992710356 -80.1150924156 37.3526000977
-50.6008092132 -80.2746165651 37.2981987
-51.7388196122 -80.4303869176 37.4877929688
-52.9141775178 -80.5822175094 37.3391609192
-54.1276893442 -80.7299150499 37.1827011108
-55.3800762388 -80.8732791682 35.5922355652
-56.6719561439 -81.0121027754 34.0560798645
-58.0038244079 -81.1461725597 33.2390136719
-59.3760331136 -81.2752696277 32.6096801758
-60.78876937 -81.3991703082 32.9053268433
-62.242032912 -81.5176471298 33.2844467163
-63.7356134567 -81.6304699836 33.3934173584
-65.2690683709 -81.7374074762 33.4538612366
-66.8417013173 -81.8382284779 32.8610649109
-68.4525426429 -81.9327038587 32.3213119507
-70.1003323597 -82.0206084034 32.544921875
-71.783506622 -82.1017228877 32.6356620789
-73.5001886218 -82.1758362843 32.1519317627
-75.2481847941 -82.2427480675 31.5170345306
-77.0249871354 -82.3022705662 31.4553852081
-78.8277822865 -82.3542313162 31.5985488892
-80.6534678215 -82.3984753496 31.7792072296
-82.4986759112 -82.4348673588 31.9363918304
-84.3598042169 -82.4632936693 31.6003913879
-86.2330535265 -82.4836639577 31.0119400024
-88.1144713043 -82.4959126574 30.2826194763
-90.0 -82.5 29.408706665
-91.8855286957 -82.4959126574 29.6035079956
-93.7669464735 -82.4836639577 29.9339427948
-95.6401957831 -82.4632936693 30.0131282806
-97.5013240888 -82.4348673588 30.412935257
-99.3465321785 -82.3984753496 32.1864089966
-101.172217714 -82.3542313162 33.6920013428
-102.975012865 -82.3022705662 33.0223007202
-104.751815206 -82.2427480675 31.9340648651
-106.499811378 -82.1758362843 31.4428539276
-108.216493378 -82.1017228877 30.978603363
-109.89966764 -82.0206084034 30.3926868439
-111.547457357 -81.9327038587 29.6490020752
-113.158298683 -81.8382284779 29.313375473
-114.730931629 -81.7374074762 29.1655597687
-116.264386543 -81.6304699836 29.3964195251
-117.757967088 -81.5176471298 29.7868671417
-119.21123063 -81.3991703082 29.7909030914
-120.623966886 -81.2752696277 29.7117137909
-121.996175592 -81.1461725597 29.9754180908
-123.328043856 -81.0121027754 29.9877319336
-124.619923761 -80.8732791682 28.2460479736
-125.872310656 -80.7299150499 26.7333183289
-127.085822482 -80.5822175094 28.2510585785
-128.261180388 -80.4303869176 29.8041038513
-129.399190787 -80.2746165651 29.393655777
-130.500728964 -80.1150924156 28.6872749329
-131.56672426 -79.9519929617 29.1697750092
-132.598146814 -79.7854891667 29.6500720978
-133.59599584 -79.6157444815 29.2533779144
-134.561289337 -79.4429149214 28.7189826965
-135.495055161 -79.2671491942 27.9527206421
-136.398323344 -79.088588868 27.4788551331
-137.272119565 -78.9073685709 28.6237411499
-138.117459651 -78.7236162141 29.9959526062
-138.935345006 -78.5374532336 30.5087127686
-139.726758868 -78.348994842 30.9562072754
-140.492663293 -78.1583502891 31.4913330078
-141.23399677 -77.9656231251 32.000377655
-141.951672401 -77.7709114637 32.54246521
-142.646576544 -77.574308243 33.0659790039
-143.319567881 -77.3759014821 33.5055770874
-143.971476821 -77.1757745309 34.2928619385
-144.603105206 -76.9740063129 35.2041435242
-43.6765073569 -78.7379446354 38.7023696899
-44.5516810946 -78.9163267839 39.1385154724
-45.4554427286 -79.0920002281 39.5230255127
-46.3887253164 -79.2648323252 39.7443466187
-47.3524599811 -79.4346839652 39.6856002808
-48.3475694133 -79.6014094237 39.318813324
-49.3749603469 -79.7648562478 38.6786231995
-50.4355149277 -79.9248651843 37.9581871033
-51.5300809025 -80.0812701598 37.5108222961
-52.6594605663 -80.2338983206 37.1975669861
-53.8243984295 -80.3825701455 36.9810218811
-55.025567588 -80.5270996418 36.5406036377
-56.2635548161 -80.6672946378 35.4263076782
-57.5388444456 -80.8029571833 34.2676239014
-58.851801144 -80.9338840714 33.8148574829
-60.2026517696 -81.0598674936 33.6145706177
-61.591466548 -81.180695839 33.3952674866
-63.0181398963 -81.2961546473 33.241569519
-64.4823713012 -81.4060277219 33.2047729492
-65.9836467414 -81.510098407 33.0970153809
-67.5212212287 -81.6081510276 32.8592948914
-69.0941031084 -81.6999724863 32.6809501648
-70.7010408197 -81.7853540063 32.9325218201
-72.3405128439 -81.8640929995 33.0840148926
-74.0107215691 -81.9359950375 32.7136764526
-75.7095917577 -82.0008758898 32.2353286743
-77.4347742227 -82.0585635919 32.0172920227
-79.1836551819 -82.108900497 31.9644756317
-80.9533715871 -82.1517452615 31.8481464386
-82.7408325056 -82.1869747114 31.7281684875
-84.5427463816 -82.2144855355 31.5869045258
-86.3556537445 -82.2341957549 31.3326911926
-88.1759646622 -82.2460459207 30.9668388367
-90.0 -82.25 30.5333251953
-91.8240353378 -82.2460459207 30.1103801727
-93.6443462555 -82.2341957549 29.9564342499
-95.4572536184 -82.2144855355 30.4478130341
-97.2591674944 -82.1869747114 31.3017349243
-99.0466284129 -82.1517452615 32.3511314392
